id,user,created_at,lang,full_text
953663609825120256,KhSaad_Rafique,Wed Jan 17 16:21:37 +0000 2018,ur,بدنیت اور بد دیانت عمران ! جو چاھے کر لے نامراد ھی رھے گا - دوسروں پر کیچڑ اچھال کر اپنے آپ کو دیوتا ثابت کرنا عمران کی فطرت  ھے- عمران آمرانہ اور متکبر سوچ کے حامل  ھیں - اپنے جھوٹوں پر عمران اللّٰہ کریم کے حضور استغفار کریں -
953633950219538433,KhSaad_Rafique,Wed Jan 17 14:23:46 +0000 2018,ur,قتل کے مقدمہ کا فیصلہ چوک میں نہیں عدالت ھی میں ھوگا - تُم شور مچا کر گند ڈال کر کسی  کو قاتل نہیں بنا سکتے - جمہوریت کے ساتھ کوٸ کھلواڑ ھوا تو پہلی ذمہ داری شیطانی اتحاد کی ھو گی -
953633050713305089,KhSaad_Rafique,Wed Jan 17 14:20:11 +0000 2018,ur,قادری صاحب کی قلابازیاں ضرب المثل بن چکی ھیں - اُنھوں نے ھمیشہ جمہوریت کُش کردار ادا کیا - کینیڈین شھری پاکستان میں انتشار اور افراتفری پھیلانے آتے ھیں - وطن ِعزیز کو عدم ِاستحکام سے دوچار کرنیوالے غیر ملکی ایجنڈا پر عمل پیرا ھیں -
953630359337488384,KhSaad_Rafique,Wed Jan 17 14:09:29 +0000 2018,ur,آصف زرداری !آپ کے کرتوُتوں نے پیپلز پارٹی سی بڑی جماعت کو تانگہ پارٹی بنا دیا - لوُٹ کے مال سے سیاسی ٹٹو خرید سکتے ھو عوام کے ووٹ نہیں - مشرکہ جلسہ میں اھلِ لاھور کی عدم شرکت شیطانی اتحار پر عدم اعتماد کے مترادف ھے-
953626408412155905,KhSaad_Rafique,Wed Jan 17 13:53:47 +0000 2018,ur,عادی جھوٹوں مذھبی بہروپیوں اور پیشہ ور ٹھگوں کا شیطانی اتحاد کُھل کر سامنے آ گیا https://t.co/vmqANrHoOC
953493087833206784,KhSaad_Rafique,Wed Jan 17 05:04:01 +0000 2018,ur,ایک دوسرے کو چور کہنے والے اکٹھے کیسے ہوگئے۔ دنیا نے دیکھ لیا۔ اور انکے اصل ارادے بھی بےنقاب ہو چکے ہیں۔
952931460830330881,KhSaad_Rafique,Mon Jan 15 15:52:19 +0000 2018,ur,گذشتہ برس جون اور جولائی میں تنخواہوں کی ادائیگی کے حوالے سے معاملات کو توڑمروڑ کر پیش کرنا اور انہیں جعل سازی اور دھوکہ دہی قرار دینا غیر منصفانہ فعل ہے جو اعلی صحافتی اصولوں کے منافی اور پاکستان ریلویز کی انتظامیہ اور کارکنوں کے ساتھ دشمنی کے مترادف ہے
952930925918216192,KhSaad_Rafique,Mon Jan 15 15:50:11 +0000 2018,ur,پاکستان ریلویز کو ہر برس تنخواہوں اور پنشن کی مد میں اضافی ناگزیراخراجات کا سامنا ہے جس کا فیصلہ وفاقی حکومت کرتی ہے اور اس کے ساتھ ساتھ ریلوے کی بحالی اور اپ گریڈیشن کا عمل بھی جاری ہے جس پر ہر برس اربوں روپے اضافی خرچ کئے جارہے ہیں۔
952930781596471296,KhSaad_Rafique,Mon Jan 15 15:49:37 +0000 2018,ur,پاکستان ریلویز2013میں محض 18ارب کمارہا تھا اور موجودہ مالی سال کے اختتام پر 50ارب کمائے گا جو پہلے کے مقابلے میں 32ارب روپے زائد ہوں گے۔
952930510044614656,KhSaad_Rafique,Mon Jan 15 15:48:32 +0000 2018,ur,پرانی شرح سے اضافے پر یہُ خسارہ پچاس ارب سالانہ تک پہنچ سکتا تھا۔ خسارے کی حقیقت اس سے واضح ہو گی کہ پاکستان ریلوے 2012-13میں ایک سو روپے کمانے کے لیے 194.65روپے خرچ کررہاتھا جو خسارے اور اخراجات میں کمی اور ریونیو میں اضافے کے بعد 2017-18کے پہلے چھ ماہ میں 105.80تک آگیا۔
952930241978228736,KhSaad_Rafique,Mon Jan 15 15:47:28 +0000 2018,ur,حقائق یہ ہیں کہ پاکستان ریلویز کا 2013-14میں خسارہ 33ارب روپوں تک پہنچ چکا تھا اور اس میں ہر برس 3سے 4ارب کا اضافہ ہورہا تھا۔ پہلے مرحلے میں خسارے میں اضافے کو روکا گیا اور دوسرے مرحلے میں اسے 27ارب تک لایا گیا۔
952929536072671232,KhSaad_Rafique,Mon Jan 15 15:44:40 +0000 2018,ur,رپورٹ پیش کرنیوالے صحافی ذوالفقار علی مہتو منفی اور بے بنیاد رپورٹنگ کررہے ہیں اور واضح کیا جاتا ہے کہ جون یا جولائی میں تنخواہوں کی ادائیگی کی بنیاد پر پاکستان ریلویز کے خسارے میں کمی اور ریونیومیں خطیراضافے سے انکار نہیں کیا جاسکتا۔
952929384335400960,KhSaad_Rafique,Mon Jan 15 15:44:04 +0000 2018,ur,ادارہ آڈٹ اعتراضات کا جواب متعلقہ فورم پر دے گا تاہم آڈٹ اعتراضات معمول کا حصہ ہیں اور انہیں جعل سازی، دھوکہ دہی کہنا انتہائی غلط ہے۔
952928856599662592,KhSaad_Rafique,Mon Jan 15 15:41:58 +0000 2018,ur,پاکستان ریلویز کے خسارے میں کمی کے حوالے سے دنیا نیوز پر چلنے والی رپورٹ حقائق کے منافی، یک طرفہ اور متعصبانہ ہے۔
952837372286205952,KhSaad_Rafique,Mon Jan 15 09:38:27 +0000 2018,ur,بلوچستان میں خرید و فروخت اور جوڑتوڑ کی سازش جناب آصف زرداری نے شروع کی ، باقیوں نے حصہ بقدرِ جُثہ ڈالا ۔ ھارس ٹریڈنگ کی منڈی سجانے کا سہرا آصف زرداری کے سر ھے دیگر پارٹنرز بھی مبارکباد کے برابر حق دار ھیں ۔
950952760580681728,KhSaad_Rafique,Wed Jan 10 04:49:40 +0000 2018,ur,"جس کی دربارِ محمد میں رسائی ہوگی
اس کی قسمت پہ فدا ساری خدائی ہوگی https://t.co/ht54uWltGW"
946390731484286977,KhSaad_Rafique,Thu Dec 28 14:41:48 +0000 2017,ur,ھمیں شکایات پیدا ھوتی ھیں تو جذب کرتے ھیں یا خاموشی سے متعلقہ اتھارٹی کو مطلع کرتے ھیں- یقین رکھتا ھوں کہ ھم تدبر فراست اور باھمی اتحاد ھی سے آگے بڑھ سکتے ھیں
946390406098489346,KhSaad_Rafique,Thu Dec 28 14:40:30 +0000 2017,ur,ڈی جی آئی ایس پی آر Positive آدمی ہیں - ان کے ردِ عمل پر دلی دُکھ ہوا - میڈیا چینلز تبصرہ ضرور کریں لیکن میری ساری تقریر بھی سنوائیں -
946389908465254401,KhSaad_Rafique,Thu Dec 28 14:38:31 +0000 2017,ur,"جاننے والے جانتے ھیں کہ میں ریاستی اداروں کے مابین ھم آھنگی کے لئے خاموش کردار ادا کرتا رھتا ھوں -
ریاستی اداروں کے مابین فاصلے اور غلط فہمیاں پیدا کرنےوالے ملک سے زیادتی کر رھے ھیں -"
946389361255485440,KhSaad_Rafique,Thu Dec 28 14:36:21 +0000 2017,ur,"میری تقریر کے بعد مخصوص چینلز نے میری گفتگو کو سیاق و سباق سے ھٹ کر توڑ مروڑ کر پیش کیا- والدِ محترم کی برسی پر میری ساری تقریر قومی اداروں کے مابین ھم آھنگی مفاھمت اور متحد ھو کرملک کےلئے کام کرنےکا بیانیہ ھے
27 منٹ طویل تقریر بالاۓطاق رکھ کر چند الفاظ پر راۓقائم کرنا مناسب نہیں"
946388847683948544,KhSaad_Rafique,Thu Dec 28 14:34:18 +0000 2017,ur,ذمہ دار اور سنجیدہ شخص ہوں ، کبھی غیر ذمہ دارانہ یا غیر آئینی رویہ نہیں اپنایا- ماتحت نظام کو کبھی ٹارگٹ کیا نہ ہی اس کا تصور کر سکتا ہوں۔
945560763716067328,KhSaad_Rafique,Tue Dec 26 07:43:48 +0000 2017,ur,"ھِمہ وقت نفرت اور تعصب کا نشانہ بنانے والوں کی مشکل کا ادراک :
زنداں میں بھی شورش نہ گٸ اپنے جنُوں کی                                            اب سنگ   مداوا   ھے  اِس آشُفتہ سری کا"
945153930547343360,KhSaad_Rafique,Mon Dec 25 04:47:11 +0000 2017,ur,"# قائدِ  اعظم :                              اتحاد ایمان تنظیم پر عمل ھی عافیت کا راستہ ھے -
                                                          قائد کے پاکستان کو آمرانہ سوچ اقربا پروری اورانتہا پپسندانہ  نفرت انگیز رویوں سے پاک کرنا ھو گا -"
945152702165798914,KhSaad_Rafique,Mon Dec 25 04:42:18 +0000 2017,ur,#قائد اعظم :                                  قائد اعظم نے پُرامن جمہوری سیاسی جدوجہد کے بل پر ممولے کو شھباز سے لڑایا اور جنگ جیت کر دکھاٸ -                                      قائد اعظم نے ھندوستان کے مضمحل و ناتواں مسلمانوں کے تنِ نازک میں عقابی روح پھونکی -
945151384894230528,KhSaad_Rafique,Mon Dec 25 04:37:04 +0000 2017,ur,"یومِ قائد اعظم کو مسلمہ جمہوری اصولوں کی پاسبانی کے یومِ عزم کے طور پر منایا جاۓ -
قائدِ اعظم نے بصیرت اور جدوجہد  سے تاریخ کا دھارا اور جغرافیہ دونوں بدل ڈالے ۔"
945121620796035073,KhSaad_Rafique,Mon Dec 25 02:38:48 +0000 2017,ur,حضرت عیسی ٰ علیہ السلام کا یومِ پیدائش بنی نوع انسان کے لئے نہایت مقدس دِن ھے - بالخصوص مسیحی برادری کو کرسمس مبارک -
945120871689129984,KhSaad_Rafique,Mon Dec 25 02:35:49 +0000 2017,ur,حضرت عیسیٰ علیہ السلام نے بیمار انسانیتِ کو شفأِ نو عطاکی - آپ علیہ السلام کی تعلیمات پر عمل سے دُنیا امن کا گہوارہ بن سکتی ھے -  حضرت عیسیٰ علیہ السلام کی حیات ِ طیبہ انسانیت کے لئے  مشعل ِ راہ اور رُشد و ھدایت کا سرچشمہ ھے-
943482860098506755,KhSaad_Rafique,Wed Dec 20 14:06:57 +0000 2017,ur,حکومت کو بحرانوں سے دوچار رکھنے کے خواھشمند درحقیقت ریاست کے لئے بحران پیدا کر رھے ھیں -
943482286980427776,KhSaad_Rafique,Wed Dec 20 14:04:40 +0000 2017,ur,ریاستی اداروں اور منتخب حکومت کے مابین غلط فہمیاں اور اختلافات پیدا کروانے کی کوشیشیں قابل مذمت ھیں -
943474630295203842,KhSaad_Rafique,Wed Dec 20 13:34:15 +0000 2017,ur,ڈنڈے اور دھرنے کے زور پر استعفے ملک کو جنگل بنا دیں گے - اقتدار سے نکالنے کا قانونی جمہوری اور آئنی طریقہ اپنایا جاۓ -
943471663479435264,KhSaad_Rafique,Wed Dec 20 13:22:28 +0000 2017,ur,جناب طاھر القادری کو عدلیہ پر اعتماد ھے تو اپنا مقدمہ دھرنوں کی بجاۓ عدالت میں کیوں نہیں لڑتے ؟؟اُن کی تُند مزاجی اور جارحانہ رویہ حالات بگاڑتا ھے ۔
943470332832309248,KhSaad_Rafique,Wed Dec 20 13:17:10 +0000 2017,ur,عدل کا مطالبہ ھر ایک کا بنیادی حق ھے - اپنے حقوق کے حصول کے لیے دوسروں کے حقوق غصب کرنے کا چلن قبول نہیں -
943468864867831808,KhSaad_Rafique,Wed Dec 20 13:11:20 +0000 2017,ur,عدالتوں میں پیش ھی نہ ھونیوالے عدلیہ کی آزادی کے علمبردار کیسے بن سکتے ھیں ؟؟؟؟
943467864614473728,KhSaad_Rafique,Wed Dec 20 13:07:22 +0000 2017,ur,مسلم لیگ ن عدلیہ کی آزادی اور وقار کی سب سے بڑی داعی ھے - ھم نے عدلیہ کی آزادی اور بحالی کی تاریخی جدوجہد کی-
943467176534691841,KhSaad_Rafique,Wed Dec 20 13:04:38 +0000 2017,ur,آزاد عدلیہ تحریک کی قیادت کرنے والے نواز شریف عدلیہ کے خلاف تحریک چلانے کا تصور بھی نہیں کر سکتے - مخالفین حقائق کو مسخ نہیں کر سکتے -
942725983546814464,KhSaad_Rafique,Mon Dec 18 11:59:24 +0000 2017,ur,کراچی ڈویژن کے اسسٹنٹ سٹیشن ماسٹر نور خان کو بہاؤالدین ذکریا ایکسپریس کو تندہی، حاضر دماغی اور فرض شناسی کا مظاہرہ کرتے ہوئے 9 دسمبر کو ایک خوفناک حادثے سے بچانے پر 50 ہزار کا انعام - ایسے فرض شناس ملازمین ادارے کا فخر ہیں۔ https://t.co/Hq2d9SynJS
942416834418049024,KhSaad_Rafique,Sun Dec 17 15:30:57 +0000 2017,ur,خان صاحب !!!! بہادر ھو تو آؤ این اے 125 سے میرے سامنے الیکشن  لڑو
942416562035752966,KhSaad_Rafique,Sun Dec 17 15:29:52 +0000 2017,ur,"اب کس کو احتساب کی چکی میں پیسنا ھے، کا شیڈول کیا عمران اور  اُن کے سرپرست جاری کرتے ھیں؟؟؟ 

کِس کے دن گنے گئے ھیں ھمارے یا آپکے اللہ کریم ھی جانتے ھیں۔

عمران صاحب ! خدا کے قہر سے ڈریں 
جھوٹ اور بہتان تراشی پر اللہ کریم سے معافی مانگ لیں"
942415836869988352,KhSaad_Rafique,Sun Dec 17 15:26:59 +0000 2017,ur,"عمران صاحب ! نام نہاد احتساب کروانے کا ڈراوا کسی اور کو  دیں۔

جانتا ھوں نام نہاد احتساب کےپسِ پردہ غلیظ کھیل میں آپ بھی  حِصے دار ھیں۔"
942415397575385088,KhSaad_Rafique,Sun Dec 17 15:25:14 +0000 2017,ur,ھر سزا کے لئے تیار ھوں مگر جمہور کی حکمرانی کا موقف نہیں بدلوں گا۔
942415047036493824,KhSaad_Rafique,Sun Dec 17 15:23:51 +0000 2017,ur,لندن کا ایک فلیٹ بیچ کر بنی گالا میں کٸ سو کنال کا محل بنانے کا جادو صرف عمران  صاحب کے پاس ھے۔
942414744828416000,KhSaad_Rafique,Sun Dec 17 15:22:39 +0000 2017,ur,عمران صاحب جواب دیں ! آپ نے اپنی بلیک منی ایمنسٹی سکیم  کے ذریعے   وائٹ کر کے اپنا منہ کالا کیوں کیا  ؟؟
942414293529743361,KhSaad_Rafique,Sun Dec 17 15:20:51 +0000 2017,ur,"میں نے جو بھی کمایا محنت اور دیانت سے قانون کے مطابق کمایا۔

عمران صاحب کی طرح جوۓ ، فارن فنڈنگ اور ساتھیوں کے مال پر ہاتھ صاف نہیں کِیا"
942413818457714688,KhSaad_Rafique,Sun Dec 17 15:18:58 +0000 2017,ur,عمران صاحب ! میں ارب پتی تو نہیں لیکن میرا سیاسی اثاثہ   آپ اور آپکے چیلے چانٹوں سے کہیں زیادہ ھے۔
942413603977809920,KhSaad_Rafique,Sun Dec 17 15:18:07 +0000 2017,ur,"نواز شریف نہایت مہذب  جبکہ عمران نہایت بدتمیز  ھیں    

شھباز شریف پر تنقید سے پہلے کےپی حکومت کی بدترین کارکردگی کا  اعتراف کرو"
942413444967469057,KhSaad_Rafique,Sun Dec 17 15:17:29 +0000 2017,ur,"نوازشریف اور عمران کا واقعی کوٸ موازنہ نہیں 

نواز شریف قوم کے لیے۔ عمران اپنی ذات کے لئے سوچتے ھیں"
